sim_id,eps,b,Rp_um,L_um,solver_ok,Q05_Ah,Q3_Ah,Q_ratio,dV_3C
1094,0.32575349443149376,2.4743535687827274,8.24551857449612,59.7188205789553,True,3.4717200034206606,0.1989761639819618,0.05731342498413237,0.26344131488392364
1095,0.33979563022210113,1.270509921425585,4.018874617371127,75.94377787493757,True,4.505733091471943,4.238448521260471,0.9406790049953547,0.44893524548982144
1096,0.3788684283394125,2.1963135420958553,11.033483756909261,92.83305903700571,True,5.328319034591237,0.2128769101060545,0.03995198274053524,0.25935427654207555
1097,0.3022087880619569,2.289563500955908,11.623994919256612,113.46078668953606,True,6.058365358578604,0.1611843515542257,0.02660525439027703,0.285212076412805
1098,0.4082208909130044,1.9355099536003693,4.1632033048301835,64.8302406097414,True,3.8501209564436243,2.5544125928951678,0.663462946175772,1.1286911397518478
1099,0.42890467092163814,2.429682613099266,2.9592149433792407,122.1449763832362,True,6.059142862444874,0.1930878201917425,0.03186718395245615,0.2461323796127468
1100,0.4330171693323348,1.3901900492769586,8.404902886059705,72.8027090054327,True,4.239697963265136,3.6365046216543297,0.8577272846232975,0.45344188178953404
1101,0.4428201912918627,2.1988033417159625,5.615403889503154,135.8430977312542,True,6.05919154463835,0.20414742529047497,0.03369218876586278,0.25227623996413584
1102,0.3220856230179042,1.8286274280338974,11.588143597562457,137.79264730951303,True,6.059116974859592,0.18533165101382326,0.030587237675522506,0.2635110374654941
1103,0.3102818884102603,2.4083870104319254,11.593714899921757,62.5651145036513,True,3.54484787117456,0.19189223033387992,0.0541327124061597,0.26519417511895416
1104,0.36597454907901905,1.7522395204604362,10.449988823976263,116.8470202715717,True,6.058807881962968,0.22594176663607968,0.03729145585036734,0.2586122479362425
1105,0.44733907878133133,1.6733647664155036,6.561932030311419,95.21472035877272,True,5.58245043647791,0.45128808041290097,0.08084049926605859,0.328739156573461
1106,0.4338846623922768,2.20946555053706,2.5340662689116513,51.478785286795905,True,3.078221378428065,2.963172598004247,0.9626249167034994,0.4705801744716731
1107,0.3654898668487342,2.3739776259189904,6.448459365189819,125.82941203894181,True,6.059090857061858,0.17365725438538282,0.028660612372726782,0.26895107626896
1108,0.32905933421929995,1.8419709971824603,3.387120831907091,86.78446877484436,True,5.144994848158955,0.23781649683239478,0.04622288337518806,0.25683532971821954
1109,0.3611045573091686,1.0583227824238624,2.073518062556035,126.98141965548145,True,6.059221292376227,0.49991778811523724,0.08250528640441616,0.33645654028969973
1110,0.42602652605086944,2.052013984102533,10.82561043111706,75.11396055585928,True,4.307693942474136,0.34388727810681885,0.07983094497872016,0.2883646100281876
1111,0.2975006809956097,1.570406456093786,6.508093255492062,133.49797883615196,True,6.059165573494554,0.1998734812869934,0.032986964766456885,0.25655376541491126
1112,0.32525784884045505,2.431734805929987,7.120788788760394,87.2161851167072,True,5.103545891485065,0.17631525120613126,0.034547597877056774,0.27158455163466755
1113,0.33536446059097974,1.9212546608211298,8.647360100710847,67.71495769647285,True,3.9340889270271964,0.27847666309738844,0.07078555372357076,0.2699853754956245
1114,0.4188773368849448,2.3720619524929782,7.994775292982454,91.00289738445386,True,5.306482118601701,0.22184059691090713,0.04180558644176942,0.25896780143506737
1115,0.30979922250554504,1.1766889343318785,9.74336414570762,53.82637907500856,True,3.087144415939721,2.3770641993316137,0.7699880145088838,0.42436769116230577
1116,0.33634013205901453,1.6636365191338935,4.649172342492275,76.65536626327172,True,4.5378046653628274,0.35355665616336407,0.07791359087403443,0.2936489516150722
1117,0.344175688897908,1.9080733936221987,7.350471913014663,131.93246225483563,True,6.059137937310365,0.1902185997449134,0.03139367377223812,0.2592803151639975
1118,0.31912992850678934,1.66071962578605,11.327521730127119,130.88054435151744,True,6.05909278634811,0.2014429895292693,0.033246394572987135,0.2592041525274582
1119,0.3877344128189361,2.139821623461339,4.025857515258661,66.60634385699427,True,3.956199151609294,0.3203125834234366,0.08096472678660288,0.2830199073442361
1120,0.4043159683318662,1.943023060551108,7.571047933658272,87.42913299227203,True,5.110742416579606,0.28774820311716215,0.05630262291906688,0.2721578641052895
1121,0.34444152171753606,2.0355398493210175,2.561120845982424,63.49495553454081,True,3.7892362096673664,0.303169623916127,0.08000810905972536,0.2752062040150185
1122,0.4478504871302098,2.307599785049545,10.922375389521479,94.6017305966981,True,5.434539538888003,0.2419799427396899,0.04452630089599146,0.2608145505100876
1123,0.3194403291831007,1.3366695918656049,9.453643059335874,134.89890808053997,True,6.059152611375541,0.2384386175533625,0.03935180921268006,0.2593150507217259
1124,0.4145142919353362,1.2261295676926343,11.145719024684258,98.34032483137466,True,5.64400512254842,4.4679420087422015,0.7916261434441798,0.48205200006881954
1125,0.2828033976157818,1.2546587336795625,8.69690963080878,122.47428219858081,True,6.059075950535203,0.25143912040771194,0.041497931773821405,0.2627575981012744
1126,0.41335389515323784,1.736951894437232,3.567941721524351,119.51655278348976,True,6.0591222205543955,0.25341083369706924,0.04182302724269568,0.25288393417450683
1127,0.36153571389527,2.0422589494898933,8.462055063547156,51.821792141856854,True,3.0011640224848493,2.271434529075925,0.7568511790952578,0.8079931573997969
1128,0.44474041869826664,2.124908488801103,2.664428684958733,115.86648561488947,True,6.059025189207434,0.22858787026069047,0.03772683940444081,0.2433611753045657
1129,0.3468583467277093,1.728026093313436,4.376184064588024,124.10396303706008,True,6.059150934807678,0.21178316983183879,0.03495261499680086,0.25107759452097067
1130,0.4269577941468644,1.0964396501425868,10.371133103559307,102.8367247125386,True,5.922034191025568,4.522409496321543,0.7636581199032827,0.4536208390539165
1131,0.3329776656878891,1.670831584991125,2.641379041491254,132.22933747091133,True,6.059212530802906,0.20501203207246982,0.0338347650012705,0.24029978418070863
1132,0.3443250788362379,1.3093369308308476,9.506146953336808,73.52072957021562,True,4.2532628376596335,3.507328436126996,0.824620666532076,0.477656870377289
1133,0.2935444122825291,1.647638889679361,2.192484205745275,109.7559475232998,True,6.058643708129848,0.20972397949149363,0.034615664758446435,0.2416879611720515
1134,0.4433133715409491,1.0683507347234842,2.8192928435598708,71.89852524520026,True,4.283079312108079,4.1165292919746035,0.9611144207246768,0.40377664635670296
1135,0.3995908632663385,2.265977776085518,11.655051707516641,95.02279378212621,True,5.434318463763052,0.2145490689651647,0.03948040042110412,0.2588199074969455
1136,0.422514780883416,2.229043842192531,5.055099936775275,95.43864871465152,True,5.620979686302105,0.232969867730162,0.04144648810916212,0.25732195816674386
1137,0.3025483147863623,2.2342871814281455,11.524647552473215,133.6242525523467,True,6.059032947579652,0.15766279843543723,0.026021115877644697,0.2911032885032472
1138,0.3270048613779515,1.9294931886163296,10.813748117005051,73.05142530955678,True,4.186694127618298,0.24383934337682983,0.05824149936540592,0.26210351228866413
1139,0.4334445712357752,1.7704569195708868,9.554877582792663,97.30833185211604,True,5.630994531500716,0.319179708004772,0.05668265281012579,0.27942416811346815
1140,0.35004083762280525,1.3200680309736057,3.1436288071388736,57.88339130526887,True,3.452258744564065,3.3089739801675173,0.9584953576778785,0.43402715898711897
1141,0.32359136627157026,2.0607545622433716,8.286224868112496,137.29832777021812,True,6.059134200365815,0.17266507152417626,0.028496657412498266,0.27128183343378387
1142,0.3027329302219875,1.7623180920560981,5.2034827855130406,92.89056448987711,True,5.471459288053289,0.22104334421787064,0.04039934002625403,0.2589907094520769
1143,0.38844616627385953,1.3019768539678707,7.495756656564263,108.49142107595273,True,6.058237010727651,0.4285165881168779,0.07073288604557401,0.31933514674916585
1144,0.44882518319841214,2.434690698116974,6.82755385466405,59.35661012018994,True,3.4827148628534723,0.4512029967671687,0.12955496345098064,0.33193803683720047
1145,0.3054423781952698,1.9399070488832082,4.795750707258765,84.69584319871652,True,5.003006718724715,0.21153849526701327,0.042282272873088445,0.2597732604831071
1146,0.42223287866360454,1.70967320356462,5.127471208608394,90.59392683944685,True,5.342056163790772,0.3929184623914105,0.07355191528210964,0.30534392301646696
1147,0.3842402805375131,1.7043373364453114,11.66382273991493,135.0726467998677,True,6.05912183471684,0.22113776821713282,0.03649666969066108,0.257244540453597
1148,0.2971929653917096,2.479597958684078,6.22394330103369,119.12098807668174,True,6.058917253539851,0.151527708930235,0.02500904082189053,0.30681134869444193
1149,0.43653305811933735,2.0618636384103075,4.793342680590092,125.44711807332803,True,6.059154256647863,0.21993929603242804,0.03629867910874185,0.25126698905214573
1150,0.2802020377531151,1.854307739005714,6.14006704962039,97.625673555849,True,5.724517069805908,0.19346265875371604,0.03379545495184897,0.2628355120665873
1151,0.3056955065993322,1.4077586281227275,3.2057142070227562,136.39019907491507,True,6.059234164042663,0.21921592618763958,0.03617881736417013,0.2440000620236633
1152,0.40154095764480857,1.3037700580074267,3.160679306615897,96.78633596894579,True,5.727936252529856,3.2772530590692908,0.5721525021549999,1.1055731919232565
1153,0.43906261048910766,2.34439973623194,8.128384358969274,115.37209516051578,True,6.058805293896748,0.20741082552955278,0.03423295773153251,0.2567196213986125
1154,0.40638343766715623,1.671588011438293,11.837767016549412,60.6869516110865,True,3.4284136535319103,2.4208204094882007,0.7061051127813298,0.4598537028202756
1155,0.4262666946407643,2.29154604199692,9.201807044018349,126.50451797041774,True,6.059086874793701,0.19767373213440728,0.03262434360476762,0.25794008761503306
1156,0.4236407119508872,1.5507828617756079,9.49575269090678,86.66010856490834,True,5.01929026173976,2.562689054630451,0.5105680128054968,1.1543574680881226
1157,0.42167841283062346,2.0738012340206455,5.968635331366251,137.23487604657845,True,6.059195651031137,0.20355154132907669,0.03359382219229657,0.2530076959548748
1158,0.33955729309376376,1.752796544445469,10.571757438507975,116.50761354327477,True,6.058773165073605,0.21292023347960057,0.03514246658168361,0.2585772455315394
1159,0.3458460690788582,1.4404826860255446,7.889120751253595,80.59005824620041,True,4.706665497887538,1.4508130661879215,0.3082464787096258,1.2295560201736957
1160,0.39651794333683993,1.2647493054199515,7.402631161240842,105.57324685447628,True,6.057196506449938,1.0102828060164615,0.16679049539513421,1.2163237271354221
1161,0.4147018001159991,1.474003897431556,9.94040801894305,111.46032158863297,True,6.058426093281753,0.33346691296629194,0.055041838892130185,0.284032952391545
1162,0.36896864979328736,2.1801522215632985,11.370777932266703,56.26388093263731,True,3.182009178252299,0.3538983709300212,0.11121852612769581,0.2959489859445492
1163,0.4088492694778919,1.7559066633637388,9.52291633873053,79.25584570746739,True,4.587611548801716,0.542113270957477,0.11816895680696352,0.36879670217187943
1164,0.3973950227750769,1.546669475612735,8.822128513560173,80.18799461612937,True,4.660687192426894,2.553045052416024,0.5477829656889315,1.1433948274769716
1165,0.4092266790086498,1.0930626750640533,10.807726153537622,102.55626127513887,True,5.893487959929097,4.521679080357685,0.7672331073044364,0.46054398977983535
1166,0.409575763393349,2.4156936124973982,8.160945506238331,87.96468449912331,True,5.126675688651212,0.21632494040938324,0.04219594792942649,0.2592228811471857
1167,0.42340563373795986,2.290544724694274,7.434212411820556,119.33120838302067,True,6.059014873323892,0.20140038339379635,0.0332397902306701,0.2567623655597431
1168,0.4063070321576951,1.9275390655248446,8.15169941183059,123.79359726596496,True,6.059091725508279,0.21953391958576152,0.03623214988833091,0.2563046935678197
1169,0.34501553397731316,2.111400711031559,2.839612241628693,131.50064140646708,True,6.059180883549249,0.17839665998793752,0.029442372395959766,0.2512446973538185
1170,0.3525097502151828,1.3119650791362034,8.336199641092282,80.61182817139772,True,4.6976028390681694,4.041687023654614,0.8603722285846402,0.4862562734953948
1171,0.30924026269890814,2.077489097003709,8.663572455041548,120.53961130456356,True,6.058986946035774,0.17382095013143933,0.028688120915191198,0.27183475589709083
1172,0.3924671911099423,1.2387035547680967,6.537641880930162,89.49899467205213,True,5.253716439816065,4.521213717488011,0.8605743704063138,0.4548541988306649
1173,0.42350320366199223,2.4326091048489684,7.918000243844662,135.87491365493804,True,6.05914639969812,0.18434243425874697,0.0304238290508926,0.26140216275215744
1174,0.2909309819782,1.794641129921394,7.912375448100225,57.615092338368996,True,3.3565121843575,0.5848641617637939,0.17424759084428826,0.9592186716188866
1175,0.3093269119913491,1.4181667253780212,10.443288424968763,75.90318840470874,True,4.365651766132598,1.3381534287845434,0.3065185911449767,1.2383054513259104
1176,0.3444186194291031,2.3535272959466367,5.634567762933656,80.08574475815693,True,4.719970112916496,0.1969865507942601,0.041734702992121495,0.2623626982718563
1177,0.4314557746321086,1.115990194940519,4.691032111253042,63.26393325572349,True,3.7509467192900514,3.514444891232985,0.9369487636705675,0.4239172064084187
1178,0.32244798895718596,1.2843241139355634,9.322165354064852,125.68127933242525,True,6.0591023629927045,0.2670081579740669,0.04406727960314349,0.26572484091366366
1179,0.3432956948735129,1.800557223094612,10.302466944301202,104.12831210736755,True,5.990350499982067,0.22353003888723333,0.0373150183595939,0.2595932319032146
1180,0.3879970223107013,1.8748426999788173,3.2736633364277123,90.65243995180971,True,5.371473472230957,0.27527677075837315,0.05124790659052464,0.26260359397563304
1181,0.4182890363915438,2.280747544724826,3.955978615836112,54.803332183959135,True,3.259912731596244,1.5547180967995136,0.4769201585461561,1.2303345176777984
1182,0.39044855996774974,1.9686924777147172,10.158417699287924,138.15877407404406,True,6.059146931647819,0.1987250549407616,0.03279753027654624,0.25775905776509944
1183,0.3268058227539632,1.4273224930738846,9.595453493421799,121.20143250398289,True,6.0590328914278615,0.24663873089570904,0.04070595676162216,0.2615705710527352
1184,0.3976670470243357,2.39646284879345,2.894343975196421,114.50127470162857,True,6.058922469636228,0.18812341429307056,0.031048988534815386,0.24920242401494752
1185,0.3462821982088953,1.0658307715107773,3.881104307423282,75.27713337730233,True,4.4687301535499655,4.228770160125917,0.9463024203344603,0.4205317629681362
1186,0.4290839150793171,2.0754726760395177,8.532784110063774,72.2922292140042,True,4.205944205988563,0.3763490267695329,0.08948027085896068,0.30046707192856026
1187,0.42502114475516173,1.4604168967037254,8.41401663586856,107.39615897250917,True,6.057875403939966,0.39436423314971886,0.06509942956126653,0.3062606495939102
1188,0.35816905078920946,2.1208880969115658,10.70537937675508,97.81047987557609,True,5.623392624721484,0.20404173580752163,0.03628445485213251,0.2600924535074691
1189,0.403214714748098,1.425257920069975,5.424673921650502,100.53805489482329,True,5.9070288982106876,0.4701368504807004,0.07958939402228263,0.3350254996753108
1190,0.3179523587434245,1.0783721827466746,9.650390178328983,99.02717042091831,True,5.7273129799959275,2.7384049161477053,0.47813083128375716,1.1481303210719704
1191,0.309202735397305,1.003545633555912,9.331705916165912,107.97936597090592,True,6.057914130275891,1.5542233682867734,0.2565608119994911,1.2299603520612434
1192,0.38580678063785945,1.129967940313704,11.431779565713317,66.4071199752107,True,3.778871041302254,2.812607081445866,0.7442982442916602,0.4437796708798851
1193,0.3219896259216382,1.3559150641373678,8.45496970941435,83.38662506798154,True,4.855997402900158,0.9218200768760316,0.1898312540952948,1.2097287971218984
