sim_id,eps,b,Rp_um,L_um,solver_ok,Q05_Ah,Q3_Ah,Q_ratio,dV_3C
1322,0.29246889384003877,1.0077936622226547,9.973339494060795,100.15482390092022,True,5.782341299575538,3.941410039895791,0.6816287444300662,0.4883533907796087
1323,0.305256673549311,1.8679988751423555,9.951187990801476,100.64374279018386,True,5.806139757856534,0.7946076082710806,0.13685643842724649,0.5837162373738054
1324,0.31799573116584473,1.5000689424502818,3.893688544196406,75.33083484775678,True,4.471022440590885,3.506923688467454,0.7843672750620289,0.5003707965333528
1325,0.368607908342324,2.420789980572694,8.086370192135506,93.63490493333228,True,5.453740238421857,0.6099883713066683,0.11184771269619177,0.47999170813694114
1326,0.4071589581718415,2.193525827847184,9.365006522537398,96.47174527907946,True,5.586451392267227,1.3163287663451706,0.2356287872059953,0.7141073463177587
1327,0.29783436557154014,1.9965386747816303,11.992872922626114,103.44870891819713,True,5.898117196261525,0.506626285606749,0.08589627312388266,0.4222440777482266
1328,0.31193050839784375,2.0952713449460654,9.353274860065788,69.37717734748473,True,4.0126133599952585,1.5077763425603459,0.37575918915898926,0.7561510060241408
1329,0.3426415973426621,1.720811543123783,3.592965570200426,118.43023354177843,True,6.058945358524096,1.4285648462835712,0.23577780649131924,0.6848891801678221
1330,0.35241264884331913,2.0067743625884535,2.625680875248681,122.85314810599765,True,6.059014638611308,0.876340649712197,0.14463418591658153,0.6606311940418021
1331,0.3214676518402739,1.7003902076283355,3.166988625723261,135.95354462737765,True,6.059090091872281,0.9879942432508795,0.16305983708282934,0.702658108902444
1332,0.43355778968879943,2.0452421451638547,6.296170796572016,80.026584392221,True,4.706900703579554,2.9647453895396283,0.6298720912648459,0.5866161303624091
1333,0.29765902572816144,1.4063793802282691,4.213210949837923,123.9000978473498,True,6.059021426299876,1.7503803290921134,0.28888828837844793,0.6521093382020409
1334,0.32924091961185725,1.591250609720233,5.365852857199183,90.98252913594465,True,5.35988100033046,2.6960753565401125,0.5030103012312938,0.6309091744849891
1335,0.3631011268833351,2.223968245412043,7.155656271120982,82.68879066192851,True,4.843113698252252,1.2178534164116679,0.2514608353818243,0.7185111480734445
1336,0.3095546596051899,1.887197937601413,8.216382952484187,136.0513068116203,True,6.059004451383907,0.5276441071597444,0.08708429105696198,0.44480582139287783
1337,0.28215337481457026,1.64109716427179,10.655433919707457,52.84610788914406,True,3.002409589447202,2.166129940203962,0.7214638361859169,0.49093559962477507
1338,0.3237190907124954,2.0127617920574337,10.960478211499542,115.52322617901063,True,6.058489385156399,0.5378110799752339,0.08876983118810076,0.4405164274202926
1339,0.31114437081946916,1.357437497941778,4.573181330102203,60.26814145215137,True,3.5754193772585245,3.3374928978133815,0.933454944905631,0.45309283952465007
1340,0.2998352085461141,2.3896920504773096,2.739289069934925,57.29449163472028,True,3.419521329909287,1.2650173344255373,0.369939887013103,0.702305300132021
1341,0.29250481765741115,1.5655361256634768,4.567860745163358,76.51471725915617,True,4.530620321050882,2.9547433061305624,0.6521719095289819,0.5700382070632002
1342,0.3390046008726783,1.3080132273206213,5.784273311443864,128.70513381372623,True,6.059037935115528,2.3459848953886926,0.38718768895510497,0.6016927722173935
1343,0.28050743136768114,1.8553019980609664,4.981748938629091,104.82431947961135,True,6.056845492460215,0.7285278970147961,0.12028173707282026,0.553521158209954
1344,0.32596327164176264,2.227958815566776,3.4289180021835937,72.32769327849118,True,4.298871848970573,1.2958773104652461,0.3014459039470001,0.700584052375985
1345,0.4336613750827028,2.071227470478193,4.621082932570831,58.9464974412292,True,3.49642540676025,3.2417042132528002,0.9271481116070852,0.47611139712241224
1346,0.42532977114855125,1.5056656721959492,5.444570005141825,124.96141575713901,True,6.059023224781985,2.7482707342439396,0.4535831325094199,0.5753157599801675
1347,0.43168627987297387,1.3990523635534413,10.107190610825533,58.712554496830634,True,3.365732904069174,2.596257540904646,0.7713795523601318,0.43713568288924165
1348,0.30346183853111114,2.480152216520334,11.342831325131563,102.27147600574006,True,5.84401934601544,0.343771642188663,0.05882452158941823,0.3333927072742746
1349,0.42608846469382844,2.338505728892697,3.9465608147003524,55.21816239811962,True,3.2846010170018443,3.055040077989097,0.9301099470454745,0.5019581275238285
1350,0.34071704557832005,2.4150990966264057,2.9130789599839773,79.82840574623478,True,4.743187326418424,0.7901050957936058,0.16657682723026954,0.5704685804917591
1351,0.40014301616125386,1.6624529871662859,9.608226722119719,103.81264625401067,True,5.993721406112339,2.744498703394553,0.4578956073259828,0.6516113578458493
1352,0.41487574702553587,1.235636415311106,4.508661756324701,95.55013838331449,True,5.638469451248953,4.094291766264487,0.7261353105952499,0.45609841319508027
1353,0.3807818480504215,1.2871084505842427,6.941363457201863,71.48891547367361,True,4.195376054737872,3.7357881640933273,0.8904537079279156,0.4487557742121986
1354,0.3256423414336417,1.9577800431854917,5.519261232774639,75.85909668605962,True,4.476464771985751,1.9775953275431257,0.44177613993952386,0.6969827965671107
1355,0.2929722924560254,1.0528829275755562,2.0160727798883293,83.34472593741461,True,4.961662947988823,4.201500677600328,0.8467928437789952,0.41980864598064116
1356,0.42391073987563643,1.7795155079048477,7.115246755604255,67.55821747081626,True,3.960612022229573,3.478038768159018,0.8781568981354309,0.47791445538162547
1357,0.4166011337514629,1.5957992495867983,9.863213455085614,96.51006886715989,True,5.57697325772191,3.2953735453360995,0.5908892499660646,0.5638141720069285
1358,0.40115406725361735,2.4284298011051755,10.021341636082662,138.2858668392764,True,6.058990923284643,0.47945256939147946,0.07913076211237549,0.41590119960684957
1359,0.3509044511348363,1.6995968585202685,11.580280261952376,92.69800043900281,True,5.304540389119016,2.3004836313052173,0.43368198987118733,0.6840606427826712
1360,0.4379190210433313,2.266141092917059,9.050906490861486,117.78175582610534,True,6.058765354911079,1.014862910472984,0.16750325371989563,0.656875791513766
1361,0.30116835491056815,1.338047095278486,6.335866756305048,71.80915817614805,True,4.225772540320494,3.7682484304803356,0.8917300669937481,0.4785608835279138
1362,0.42479432111682663,2.101415799977724,5.874970749886632,119.00414920129074,True,6.058909247119582,1.3049391958739145,0.21537526684267227,0.6905077796941108
1363,0.31427646199954007,2.0018690857123187,5.740341720690534,114.23613202072616,True,6.058645769843673,0.6174318031434485,0.10190920984630855,0.49797082555212135
1364,0.4426748490897322,2.2580155393218124,5.804040386457423,115.02214099932671,True,6.058731783786949,1.2689364506283332,0.2094392846410503,0.68874220528981
1365,0.3451367482043944,1.5316669788375208,9.169468912758118,90.73670253965682,True,5.263387110625668,2.9590020376176396,0.5621859033784611,0.6021383741302428
1366,0.2953803078101773,1.692392673115714,7.861019256206761,120.95863729573651,True,6.05889796569623,0.8127068666308656,0.13413443686165083,0.5943544855736409
1367,0.35135593764498146,1.8106775308817733,8.81683714390107,119.92716814941632,True,6.0588594641755105,1.03167287877407,0.17027509630716614,0.6631372378551093
1368,0.2835747191272126,2.226094201948473,2.6465855267202567,134.36922688590303,True,6.058951199223604,0.40090304729038045,0.06616706986214912,0.35234466992592406
1369,0.36906218430189225,1.4706617877633374,4.397134519293292,78.08005115418237,True,4.625365536890413,3.8740761256323215,0.8375718837211781,0.46911519753493325
1370,0.4455777962706123,2.4902497641852666,4.833248164526426,134.5835229634489,True,6.059052676472767,0.718462149647742,0.11857664688038155,0.5843364475113688
1371,0.37146987383493163,2.245065563089227,11.470597375118203,110.74355695622813,True,6.057932782097312,0.5773959153287124,0.09531236745231969,0.46595859001826634
1372,0.39692497108900965,1.7614405861282787,2.3034369446610787,136.77515428871703,True,6.059120000841304,1.6212450736268553,0.26757104553165256,0.6711637381882696
1373,0.42838984285662873,1.9500074355565293,7.785697851753257,67.80872709337599,True,3.960631720781628,3.381995851059021,0.8539031370459221,0.5009817341988683
1374,0.42858303245261475,1.4242703053292973,8.469882359450883,62.318529459328886,True,3.621801398358368,3.041756429390028,0.8398462794698645,0.44533089894753175
1375,0.33090044757990933,1.159369879775337,2.4344364196683608,114.27682780052395,True,6.058828011473769,3.487742684443281,0.5756464249915078,0.5190056480977407
1376,0.42374563357900275,1.7189781108386473,5.049157536403473,55.3819988751897,True,3.2793969716043136,3.0270550173068593,0.9230523305100187,0.4444120040403039
1377,0.4264731928201767,2.2528063842444404,6.139494283933361,110.5008265780553,True,6.058357405408185,1.1748688002677323,0.19392530378266365,0.6830162147710985
1378,0.4404402127425763,1.4160046658079843,5.354449197019733,76.95584996289709,True,4.545085330375154,4.153037435978697,0.9137424567639312,0.4362864577225847
1379,0.4304350363178091,2.475105442831907,9.75927208653949,139.25434131325855,True,6.059010608076026,0.552224619525831,0.09114105507420196,0.46634509874625385
1380,0.356292288086169,1.0320628321134802,3.5128528830848924,131.01469151670221,True,6.059090583804199,3.5794332978409247,0.5907542144044954,0.5100345029197464
1381,0.31873605545482264,1.5363135656679772,3.5734682688141115,123.43108194361297,True,6.059024604720775,1.5939461304367422,0.2630697570026121,0.6690841611303058
1382,0.40996886173301583,1.7066420795424113,7.983284311875783,100.45213556669853,True,5.849603113785778,2.8861472184849117,0.4933919724712809,0.6305664990348228
1383,0.28284590078882194,1.3297399356263042,7.225801942052303,58.786152571991096,True,3.441275606676646,2.9934673026796186,0.8698714211880604,0.4645823820741608
1384,0.29969468063837534,2.3345449911135567,5.398153048882401,98.41995266123479,True,5.777497506428059,0.44182499595510455,0.07647342044951623,0.37798001545719684
1385,0.316468245661981,1.5778377781929454,4.967007836991671,99.60800488584452,True,5.860760618010295,2.138023853685682,0.36480313615189636,0.6449607654219776
1386,0.3009481954758304,2.1735324641164198,9.920142119375459,108.38202492143681,True,6.057503714183041,0.423890918516027,0.06997782230385244,0.3703088379588908
1387,0.28053797168435296,2.0106589054320123,8.308560692997546,88.06710429580212,True,5.127023916534588,0.6188754309013617,0.120708512575004,0.48507364501819206
1388,0.4087452304332917,1.3463679269280486,6.951689558658715,120.70044482518388,True,6.05895057236038,3.3209294309857444,0.548103073514926,0.5727339048398359
1389,0.43407926583704914,1.4580003380309394,9.526648177480855,64.93328278545914,True,3.7486261322666214,3.033499762468684,0.8092297432271451,0.45202171930723445
1390,0.4109059978187324,1.559977114914231,4.524494002770366,116.41213921977857,True,6.058871734310755,2.7428678233298553,0.4527027380027345,0.5782944761583964
1391,0.3004057165835394,1.3215646605337232,3.4816886559808435,96.07297256494078,True,5.682066445603774,3.194179393347037,0.5621510103632068,0.5642273400121822
1392,0.2825335013561504,1.469590571335825,5.9592598338994875,79.20415622359687,True,4.6650730456032345,3.06619489862143,0.657266213979495,0.5642253451365273
1393,0.3992123951788903,2.3336029548900528,2.683370044772922,74.60923269782094,True,4.442039327713835,1.983352361489636,0.44649590315770554,0.6559970268484805
1394,0.3083915103794869,1.234242446027883,5.595746546840259,134.6111537777452,True,6.059071756870946,2.1527196822013686,0.3552886924899345,0.6162798537693863
1395,0.407015649406711,1.8584615769496518,5.883378300033982,138.97773686318476,True,6.0590835036817845,1.2792679834054037,0.21113225830739257,0.7094164396575029
1396,0.313939079394305,2.301287058711963,3.6471567009107586,81.35174205023955,True,4.82280503552775,0.6870853174102344,0.1424659119223649,0.5160649058743143
1397,0.3589233900520569,1.5965397146374556,3.1778663510021152,82.63439900944883,True,4.907067167785446,3.2995443060172915,0.6724065909834229,0.5310877238727021
1398,0.34616530787696165,1.2039929232042792,7.382150800558839,95.73648782963261,True,5.595443433260788,3.8261594864931396,0.6837991541026831,0.49633486677733085
1399,0.41685720279361876,2.018939708744752,8.867127661703645,67.25862511471786,True,3.902205885466581,3.1809656546921175,0.8151711488466924,0.5260454690845981
1400,0.42759980920358015,1.5174495219469981,8.775513581662334,139.01403144470757,True,6.059061222363557,2.2187898877728567,0.3661936736310674,0.6215942834216417
1401,0.4348234149331634,1.9985825833632094,3.7097122198202803,134.3030922269096,True,6.059085415628071,1.436506997129606,0.2370831402086615,0.7031033272867924
1402,0.4338135220978603,1.6684682172773242,4.909764375417022,63.19801005427718,True,3.7435385986336596,3.4753918526990297,0.9283707810485781,0.4498502731163385
1403,0.4421556140249743,1.3917612210021602,5.561864370123439,108.57979213319155,True,6.058219708196639,3.751740897226978,0.6192810888239914,0.5227308571951621
1404,0.38697756155065666,1.91062327505571,8.281972041782026,133.78690677641097,True,6.0590152530157315,0.9692369732403766,0.1599660890039783,0.6619613611430935
1405,0.33997235274933774,1.5765161714059166,5.241791771605442,95.1073446226417,True,5.599842309298618,2.720683095510581,0.4858499481302979,0.6265259227553961
1406,0.37936411616137167,1.2057942283679361,6.301325751730075,92.76040714854193,True,5.446791802189938,4.093481376620281,0.7515399018876499,0.459986865030352
1407,0.3467199870595169,1.8525222561871675,4.252893632197242,80.50191027314924,True,4.767970680788187,2.468351933351823,0.5176944445773696,0.641794675189578
1408,0.41137423762095093,2.2891966528481307,9.714433913584966,128.35990873567204,True,6.058948885696341,0.6534875229534136,0.10785493247783189,0.5180910093186291
1409,0.4146176813408014,2.12371644561439,3.4947594573599168,50.60467836261304,True,3.0165608764561376,2.8575216854998704,0.9472779773159735,0.4612183267647114
1410,0.38970172686359517,1.1629022714560633,5.336080242098972,79.50309981608942,True,4.694405220600857,4.271742891238679,0.9099646686853164,0.4269132855930753
1411,0.3499020693088026,1.3500793383483853,3.652097965819098,60.97634308877236,True,3.62943254370337,3.4468352038971006,0.9496898378444714,0.43935642560929367
1412,0.2938180586358499,1.7611129542388464,9.035583094089542,92.59497946319149,True,5.372131722031217,1.280019363479481,0.23827028630554548,0.7418014921919216
1413,0.28317978423136586,1.8652297136047524,8.303556294823801,127.66086860976223,True,6.058936997604143,0.491627068262591,0.08114081206934363,0.4152459352811171
1414,0.36713249091547334,1.2851504006631798,6.9393336942778445,84.03139738056687,True,4.928165264454411,4.062970156541771,0.8244386984841863,0.45936027616900077
